1669737885 1670.879
1669737885 1775.926
1669737886 1714.754
1669737887 1743.396
1669737888 1898.182
1669737889 2090.625
1669737889 2273.418
1669737890 2230.935
1669737891 1915.723
1669737891 1956.886
1669737892 1995.628
1669737893 2000.000
1669737893 2206.630
1669737894 2165.464
1669737894 2094.872
1669737895 1822.472
1669737896 2015.591
1669737897 2111.957
1669737898 2273.188
1669737899 2286.555
1669737900 2364.286
1669737901 2106.896
1669737901 2237.607
1669737902 2079.856
1669737903 2078.572
1669737904 2108.333
1669737905 2157.937
1669737906 2483.333
1669737907 2262.385
1669737908 2154.386
1669737909 2285.714
1669737910 2450.000
1669737911 2722.917
1669737913 2556.716
1669737914 2481.395
1669737915 2150.000
1669737916 2551.852
1669737917 2453.125
1669737918 2785.714
1669737919 2507.759
1669737921 2623.881
1669737922 2632.639
1669737923 2895.727
1669737924 2365.409
1669737925 2594.444
1669737925 2422.322
1669737926 1390.625
1669737927 1203.731
1669737928 1092.517
1669737929 1140.948
1669737929 1142.683
1669737930 1225.000
1669737931 1333.871
1669737931 1070.667
1669737932 1143.789
1669737933 1200.898
1669737933 1289.356
1669737934 1217.455
1669737935 1177.806
1669737936 1330.469
1669737936 1246.250
1669737937 1448.421
1669737938 1595.455
1669737939 1418.966
1669737939 1521.739
1669737940 1502.041
1669737941 1626.549
1669737941 1430.000
1669737942 1457.143
1669737942 1454.945
1669737943 1557.143
1669737944 1607.317
1669737944 1521.739
1669737945 1495.556
1669737945 1468.085
1669737946 1385.401
1669737946 1371.523
1669737947 1448.718
1669737948 1703.378
1669737949 1620.886
1669737949 1706.977
1669737950 1405.000
1669737951 1500.690
1669737951 1402.222
1669737953 1277.465
1669737953 1296.427
1669737954 1477.019
1669737954 1562.238
1669737955 1657.217
1669737956 1712.000
1669737957 1734.911
1669737957 1652.381
1669737958 1648.837
1669737958 1734.899
1669737959 1893.878
1669737960 1859.006
1669737961 1750.920
1669737961 1693.413
1669737962 1706.626
1669737962 1758.282
1669737963 1797.468
1669737964 1868.235
1669737965 1818.343
1669737965 1881.013
1669737966 1898.052
1669737967 1951.205
1669737967 1815.934
1669737968 1915.625
1669737969 1917.361
1669737969 1733.136
1669737970 1780.000
1669737971 1692.308
1669737971 1698.684
1669737972 1725.143
1669737973 1679.167
1669737973 1713.609
1669737975 1746.429
1669737976 2040.351
1669737977 2290.244
1669737977 2270.748
1669737978 2390.000
1669737980 2366.443
1669737981 2690.625
1669737983 2884.375
1669737984 2854.545
1669737984 2629.630
1669737985 2088.406
1669737986 2097.143
1669737987 2042.077
1669737987 1987.879
1669737988 2024.031
1669737989 2231.081
1669737990 2186.765
1669737991 2326.752
1669737992 2259.477
1669737993 2217.241
1669737994 2106.522
1669737995 2094.268
1669737995 2167.081
1669737996 1870.690
1669737997 1892.941
1669737997 1832.418
1669737998 1760.541
1669737999 1877.966
1669737999 1954.124
1669738000 1752.036
1669738000 1715.493
1669738001 1869.663
1669738002 2183.019
1669738003 2566.667
1669738004 2730.986
1669738005 2846.809
1669738006 2615.116
1669738008 2685.714
1669738009 3069.173
1669738010 3148.031
1669738012 2900.000
1669738012 2497.826
1669738014 2575.497
1669738015 2661.438
1669738017 2792.000
1669738017 2774.016
1669738019 3041.089
1669738020 3378.346
1669738022 2892.647
1669738023 2803.361
1669738024 2661.029
1669738025 2640.625
1669738026 2444.521
1669738027 2790.351
1669738028 2998.361
1669738029 2427.559
1669738030 2708.594
1669738032 2679.851
1669738032 2733.333
1669738033 1490.244
1669738034 971.502
1669738035 1065.548
1669738035 1199.965
1669738036 1243.769
1669738037 1395.876
1669738037 1245.273
1669738038 1238.571
1669738038 1207.358
1669738039 1217.092
1669738040 1254.154
1669738041 1288.684
1669738041 1242.557
1669738042 1345.000
1669738042 1147.319
1669738043 1294.798
1669738044 1332.258
1669738044 1237.036
1669738045 1291.260
1669738046 1204.077
1669738046 1305.556
1669738047 1158.759
1669738047 1258.509
1669738048 1190.000
1669738048 1174.185
1669738049 1163.885
1669738050 1268.069
1669738051 1333.333
1669738051 1281.242
1669738052 1273.125
1669738053 1357.447
1669738053 1665.323
1669738054 1574.809
1669738055 1549.557
1669738056 1760.000
1669738056 1634.884
1669738057 1508.929
1669738058 1605.941
1669738058 1640.157
1669738059 1387.500
1669738059 1463.636
1669738060 1463.393
1669738061 1529.545
1669738062 1578.906
1669738062 1552.893
1669738063 1548.684
1669738064 1440.351
1669738064 1278.500
1669738065 1330.830
1669738065 1534.247
1669738066 1423.077
1669738067 1330.216
1669738067 1467.647
1669738068 1292.096
1669738069 1273.410
1669738070 1342.254
1669738071 1403.937
1669738071 1600.000
1669738072 1506.135
1669738073 1731.613
1669738073 1741.060
1669738074 1528.082
1669738074 1601.875
1669738075 1643.949
1669738075 1609.934
1669738076 1626.471
1669738077 1628.235
1669738077 1625.926
1669738078 1736.567
1669738079 1562.238
1669738079 1575.138
1669738080 1557.692
1669738081 1573.214
1669738082 1524.607
1669738083 1480.000
1669738083 1474.834
1669738084 1516.867
1669738084 1559.551
1669738085 1577.083
1669738086 1382.353
1669738086 1459.060
1669738088 1664.286
1669738089 1842.017
1669738089 1845.690
1669738090 2146.323
1669738091 1922.321
1669738092 2172.059
1669738093 2114.286
1669738093 2040.351
1669738094 1849.664
1669738095 1970.968
1669738095 1911.450
1669738096 1855.556
1669738097 1866.667
1669738097 2037.821
1669738098 1954.217
1669738099 2050.718
1669738100 1864.474
1669738100 1906.289
1669738101 2334.307
1669738102 2475.397
1669738103 2425.478
1669738104 2001.562
1669738106 1904.545
1669738107 2166.667
1669738109 2380.469
1669738109 2652.137
1669738111 2400.000
1669738112 2497.561
1669738113 2019.835
1669738113 2203.572
1669738115 1993.023
1669738116 2347.368
1669738117 2336.975
1669738118 2444.776
1669738119 2475.630
1669738120 2221.705
1669738121 2754.701
1669738122 2534.146
1669738124 2883.606
1669738124 3075.000
1669738127 2729.365
1669738127 3108.928
1669738129 3056.522
1669738129 2485.470
1669738130 2001.064
1669738131 1395.798
1669738132 1280.305
1669738132 1247.561
1669738133 1400.000
1669738133 1440.367
1669738134 1486.111
1669738134 1339.130
1669738135 1344.554
1669738136 1253.734
1669738137 1533.058
1669738137 1276.799
1669738138 1300.000
1669738138 1340.678
1669738139 1557.143
1669738140 1452.885
1669738141 1479.464
1669738141 1632.500
1669738143 1842.202
1669738143 2013.281
1669738144 1897.196
1669738145 1994.262
1669738146 1939.474
1669738146 1712.500
1669738147 1606.977
1669738147 1583.562
1669738148 1429.167
1669738149 1392.308
1669738149 1422.641
1669738150 1464.331
1669738151 1584.483
1669738151 1529.891
1669738152 1454.491
1669738153 1427.500
1669738153 1402.381
1669738154 1363.787
1669738155 1513.253
1669738156 1415.238
1669738157 1554.902
1669738157 1592.727
1669738158 1438.312
1669738159 1265.901
1669738160 1738.971
1669738160 1691.720
1669738161 1704.762
1669738162 1768.519
1669738162 1798.726
1669738163 1742.446
1669738164 1688.776
1669738164 1773.885
1669738165 1715.385
1669738165 1641.475
1669738166 1504.545
1669738167 1487.798
1669738168 1557.368
1669738168 1571.545
1669738169 1643.523
1669738170 1511.326
1669738171 1570.000
1669738171 1528.814
1669738172 1617.460
1669738173 1631.414
1669738173 1612.414
1669738174 1681.988
1669738175 1721.053
1669738175 1627.451
1669738176 1610.843
1669738176 1658.741
1669738178 1846.000
1669738178 2160.714
1669738180 2146.154
1669738180 2251.064
1669738181 2333.140
1669738182 2388.235
1669738183 2140.741
1669738183 2411.299
1669738185 2400.000
1669738186 2490.278
1669738187 2413.333
1669738188 2378.916
1669738189 2524.031
1669738189 2178.572
1669738190 2065.625
1669738191 2141.379
1669738192 1846.667
1669738192 1834.031
1669738193 1868.681
1669738194 1869.461
1669738194 1840.625
1669738195 1809.189
1669738196 1887.647
1669738196 1964.815
1669738197 1797.283
1669738198 1727.941
1669738199 1929.801
1669738199 1867.857
1669738200 1966.456
1669738200 1831.977
1669738202 1875.806
1669738202 1990.625
1669738203 2194.798
1669738203 2091.860
1669738204 2115.385
1669738205 2066.667
1669738206 1913.812
1669738206 2036.364
1669738207 2248.315
1669738207 2298.438
1669738209 2133.146
1669738209 2107.865
1669738210 2214.935
1669738211 2311.765
1669738212 2225.843
1669738212 2321.512
1669738214 2082.635
1669738214 2201.075
1669738215 2227.869
1669738216 2262.162
1669738217 2235.135
1669738217 2152.632
1669738219 2250.993
1669738219 2327.215
1669738220 2425.974
1669738221 2630.303
1669738223 2640.385
1669738223 2688.080
1669738225 2459.524
1669738225 2481.169
1669738227 2339.597
1669738228 2636.196
1669738229 2968.182
1669738231 2896.914
1669738232 3234.459
1669738233 2825.000
1669738234 2887.654
1669738235 2627.273
1669738236 2955.369
1669738237 2809.091
1669738238 2784.021
1669738239 3173.214
1669738241 2882.353
1669738241 2938.889
1669738242 1785.714
1669738243 1257.295
1669738243 1282.248
1669738244 1356.410
1669738245 1370.073
1669738246 1290.301
1669738246 1202.852
1669738247 1185.333
1669738248 1189.846
1669738248 1017.857
1669738250 1077.220
1669738250 1086.331
1669738251 1370.130
1669738252 1338.346
1669738252 1370.714
1669738254 1421.678
1669738254 1407.143
1669738255 1329.183
1669738255 1438.312
1669738256 1432.468
1669738256 1426.316
1669738257 1374.497
1669738257 1357.447
1669738259 1390.441
1669738259 1414.084
1669738260 1298.900
1669738260 1382.927
1669738261 1413.869
1669738261 1476.582
1669738262 1457.297
1669738263 1293.012
1669738264 1354.098
1669738265 1436.527
1669738266 1377.352
1669738266 1598.089
1669738267 1579.487
1669738267 1661.818
1669738268 1636.181
1669738269 1652.247
1669738269 1725.143
1669738270 1632.609
1669738270 1702.312
1669738271 1781.667
1669738272 1796.364
1669738272 1718.966
1669738273 1765.517
1669738273 1801.156
1669738274 1712.291
1669738275 1761.538
1669738275 1732.487
1669738276 1764.912
1669738277 1782.609
1669738277 1795.266
1669738278 1718.182
1669738278 1793.605
1669738279 1739.157
1669738280 1600.000
1669738280 1696.067
1669738281 1605.294
1669738281 1603.704
1669738282 1615.000
1669738283 1677.901
1669738283 1592.063
1669738284 1555.073
1669738285 1854.430
1669738286 2215.436
1669738287 2172.727
1669738288 2017.647
1669738288 2102.898
1669738289 2298.230
1669738290 2275.776
1669738291 2170.992
1669738292 2334.132
1669738293 2300.000
1669738294 2226.923
1669738295 2325.466
1669738296 2208.725
1669738297 2191.667
1669738298 2129.323
1669738299 2025.000
1669738300 2273.240
1669738301 2229.861
1669738302 2057.718
1669738302 2089.286
1669738303 1921.053
1669738303 1872.581
1669738304 1938.690
1669738305 1887.273
1669738306 1982.386
1669738306 2008.280
1669738307 1883.893
1669738307 1966.489
1669738308 1999.448
1669738309 2004.839
1669738309 1890.132
1669738310 1825.424
1669738311 1939.394
1669738312 2030.814
1669738313 2197.436
1669738313 2124.026
1669738314 2033.117
1669738314 2125.989
1669738315 2150.000
1669738316 2156.477
1669738317 2160.526
1669738317 1865.244
1669738318 2022.807
1669738319 2197.980
1669738319 2135.577
1669738320 2035.870
1669738321 2022.857
1669738321 2153.968
1669738322 2216.860
1669738323 2236.634
1669738324 2190.404
1669738324 2098.690
1669738325 1964.593
1669738325 2010.465
1669738326 2100.521
1669738327 1910.714
1669738328 2033.721
1669738328 2218.792
1669738330 2133.728
1669738330 2124.242
1669738331 2009.043
1669738331 2100.535
1669738333 2219.527
1669738333 2670.440
1669738335 2480.247
1669738335 2490.361
1669738336 2650.000
1669738337 2686.127
1669738338 2685.714
1669738339 2761.290
1669738341 2583.140
1669738341 2687.500
1669738343 2598.113
1669738344 2611.230
1669738345 2591.617
1669738345 2669.480
1669738347 3102.303
1669738347 2670.833
1669738348 2190.909
1669738349 1021.435
1669738350 1019.565
1669738351 941.982
1669738351 1090.079
1669738352 1011.343
1669738353 1029.183
1669738353 1060.696
1669738354 1007.330
1669738355 944.653
1669738356 1090.119
1669738357 1354.098
1669738358 1363.830
1669738358 1420.000
1669738359 1727.273
1669738360 1512.121
1669738360 1267.518
1669738361 1498.113
1669738362 1348.980
1669738362 1436.364
1669738363 1375.000
1669738363 1291.164
1669738364 1171.243
1669738365 1141.275
1669738366 1262.059
1669738366 1232.181
1669738367 1437.288
1669738368 1548.077
1669738369 1472.566
1669738369 1421.488
1669738370 1466.957
1669738370 1439.474
1669738371 1312.632
1669738372 1368.807
1669738373 1545.455
1669738373 1564.220
1669738374 1388.800
1669738374 1393.396
1669738375 1454.658
1669738376 1488.571
1669738377 1507.692
1669738377 1558.871
1669738378 1709.459
1669738378 1754.412
1669738379 1761.344
1669738380 1807.194
1669738381 1855.652
1669738381 1716.327
1669738382 1821.849
1669738383 1816.177
1669738384 1797.959
1669738384 1696.923
1669738385 1772.603
1669738386 1736.875
1669738387 1873.810
1669738388 2088.119
1669738389 2287.097
1669738390 2063.043
1669738390 1645.098
1669738391 1861.702
1669738392 1674.534
1669738392 1634.682
1669738393 1495.266
1669738394 1447.399
1669738395 1416.757
1669738395 1392.169
1669738396 1491.061
1669738397 1509.091
1669738398 1548.684
1669738398 1573.529
1669738399 1615.000
1669738399 1582.353
1669738400 1700.000
1669738401 1658.659
1669738401 1623.729
1669738402 1667.582
1669738402 1657.225
1669738403 1671.808
1669738404 1586.885
1669738405 1614.362
1669738405 1616.019
1669738406 1707.018
1669738406 1565.193
1669738407 1625.140
1669738407 1596.129
1669738408 1670.312
1669738409 1719.205
1669738409 1633.673
1669738410 1639.901
1669738410 1601.508
1669738411 1576.316
1669738412 1654.857
1669738412 1640.000
1669738413 1621.788
1669738414 1657.627
1669738415 1562.222
1669738415 1228.333
1669738416 1236.916
1669738417 1417.600
1669738418 1295.494
1669738418 1271.880
1669738419 1324.658
1669738419 1340.141
1669738420 1350.000
1669738421 1471.711
1669738421 1385.714
1669738422 1402.083
1669738423 1308.922
1669738423 1397.826
1669738424 1474.251
1669738425 1468.387
1669738425 1329.787
1669738426 1395.652
1669738427 1399.265
1669738427 1357.616
1669738428 1269.825
1669738429 1297.386
1669738429 1345.455
1669738430 1437.500
1669738431 1476.224
1669738432 1555.738
1669738432 1565.217
1669738433 1590.110
1669738433 1572.050
1669738434 1645.860
1669738435 1523.810
1669738435 1489.041
1669738436 1502.941
1669738437 1517.877
1669738438 1562.037
1669738438 1529.891
1669738439 1648.555
1669738439 1690.533
1669738440 1601.562
1669738441 1710.072
1669738441 1663.529
1669738442 1700.000
1669738442 1627.607
1669738443 1576.271
1669738444 1669.767
1669738444 1680.982
1669738445 1712.069
1669738446 1776.687
1669738446 1809.524
1669738447 1642.623
1669738447 1654.098
1669738449 1999.265
1669738449 2181.250
1669738450 2158.333
1669738451 2151.381
1669738452 2147.093
1669738453 2166.447
1669738453 2145.399
1669738454 2243.575
1669738455 2130.337
1669738456 2086.747
1669738456 2069.811
1669738457 2054.676
1669738458 2061.290
1669738458 1934.483
1669738459 1820.312
1669738460 1884.211
1669738460 1857.396
1669738461 1950.296
1669738462 1837.017
1669738462 1915.244
1669738463 2023.626
1669738464 1898.485
1669738464 1825.424
1669738465 1797.101
1669738465 1788.950
1669738466 1858.140
1669738467 1765.151
1669738467 1731.937
1669738468 1872.393
1669738469 1986.420
1669738470 1886.275
1669738471 2147.059
1669738471 2111.539
1669738472 2200.000
1669738473 2196.875
1669738474 2212.139
1669738474 2275.648
1669738475 2266.995
1669738476 2187.179
1669738477 2195.337
1669738477 2256.459
1669738478 2244.221
1669738479 2304.306
1669738480 2323.445
1669738480 2346.352
1669738481 2174.648
1669738482 2201.370
1669738483 2224.201
1669738483 2136.111
1669738484 2258.209
1669738485 2275.622
1669738486 2120.670
1669738486 2157.576
1669738487 2206.533
1669738488 2151.111
1669738489 2152.577
1669738489 2254.545
1669738490 2278.151
1669738491 2281.910
1669738492 2178.947
1669738492 2160.638
1669738494 2360.452
1669738495 2555.629
1669738496 3401.623
1669738497 2797.638
1669738498 2822.840
1669738499 2941.667
1669738501 2807.186
1669738502 2883.240
1669738503 2875.524
1669738504 2699.419
1669738506 2815.663
1669738506 2592.073
1669738507 1144.509
1669738508 879.182
1669738509 868.641
1669738509 855.590
1669738510 866.184
1669738511 855.730
1669738512 890.476
1669738513 893.468
1669738514 881.601
1669738514 910.791
1669738515 1072.830
1669738516 1113.667
1669738516 1102.368
1669738518 1164.053
1669738518 1125.831
1669738519 1174.071
1669738520 1221.758
1669738521 1200.544
1669738521 1162.075
1669738522 1197.555
1669738523 1317.949
1669738524 1291.042
1669738525 1226.409
1669738525 1187.707
1669738526 1161.133
1669738526 1128.497
1669738527 1117.430
1669738528 1088.994
1669738529 1206.728
1669738529 1264.167
1669738531 1285.590
1669738531 1268.329
1669738533 1230.722
1669738533 1316.783
1669738534 1321.583
1669738535 1417.391
1669738535 1349.669
1669738536 1346.479
1669738536 1279.305
1669738537 1291.497
1669738538 1325.191
1669738539 1259.554
1669738539 1240.730
1669738540 1448.993
1669738540 1493.182
1669738541 1359.542
1669738541 1344.681
1669738542 1391.558
1669738543 1382.895
1669738543 1372.549
1669738544 1355.629
1669738545 1377.953
1669738546 1569.799
1669738546 1709.859
1669738547 1636.871
1669738548 1782.320
1669738549 1739.355
1669738549 1716.327
1669738550 1701.724
1669738550 1659.016
1669738551 1675.419
1669738552 1735.294
1669738552 1665.969
1669738553 1702.395
1669738554 1623.214
1669738554 1531.818
1669738555 1654.902
1669738555 1715.094
1669738556 1526.744
1669738557 1563.855
1669738557 1657.143
1669738558 1674.436
1669738559 1677.778
1669738559 1639.759
1669738560 1710.526
1669738560 1698.864
1669738561 1622.674
1669738561 1704.615
1669738563 1862.500
1669738563 1756.122
1669738564 1788.961
1669738564 1765.584
1669738566 1999.315
1669738567 2362.567
1669738568 2305.488
1669738569 2375.460
1669738570 2237.209
1669738570 2417.730
1669738572 2476.923
1669738572 2498.802
1669738574 2528.378
1669738575 2614.724
1669738577 2888.461
1669738578 3066.667
1669738579 3147.423
1669738579 2436.184
1669738580 1986.538
1669738581 2020.567
1669738582 1913.793
1669738582 1915.060
1669738583 2034.483
1669738584 2052.047
1669738584 1984.906
1669738585 2145.902
1669738586 2013.372
1669738586 1962.500
1669738587 1889.714
1669738588 1931.088
1669738588 1945.455
1669738589 1951.613
1669738590 1873.134
1669738590 1814.286
1669738591 1845.783
1669738592 2060.000
1669738593 2118.563
1669738593 2182.110
1669738594 2115.847
1669738595 2043.590
1669738595 2034.409
1669738596 2093.182
1669738597 2331.034
1669738597 2118.750
1669738598 2012.121
1669738599 2173.869
1669738600 2131.638
1669738600 2096.335
1669738601 2101.422
1669738602 2112.209
1669738602 2142.105
1669738603 2165.258
1669738604 2179.412
1669738604 2070.103
1669738605 2102.564
1669738606 2189.894
1669738607 2176.650
1669738608 2266.667
1669738608 2232.447
1669738609 2156.477
1669738610 1916.340
1669738611 2115.084
1669738611 2112.871
1669738612 2280.282
1669738613 2247.826
1669738614 2511.979
1669738615 2752.349
1669738617 2872.050
1669738617 2880.892
1669738619 3186.458
1669738620 2930.000
1669738621 3096.809
1669738622 2855.307
1669738624 2848.905
1669738625 3079.688
1669738627 3676.549
1669738629 4332.377
1669738630 4138.372
1669738630 1580.000
1669738631 1453.125
1669738632 1420.619
1669738633 1417.143
1669738634 1331.915
1669738635 1297.500
1669738635 1161.146
1669738636 1163.182
1669738636 1194.650
1669738638 1323.377
1669738639 1717.568
1669738640 1635.714
1669738641 1366.667
1669738642 1527.586
1669738642 1550.000
1669738643 1275.287
1669738644 1549.351
1669738646 1700.000
1669738646 1796.040
1669738647 1827.500
1669738648 1767.213
1669738649 1861.000
1669738650 2105.426
1669738651 2023.016
1669738652 1757.009
1669738653 1789.796
1669738654 2205.000
1669738656 2526.374
1669738659 3434.247
1669738660 3420.161
1669738661 2160.870
1669738662 1747.541
1669738663 1881.928
1669738663 1819.444
1669738664 1663.158
1669738665 1628.302
1669738665 1577.500
1669738666 1670.270
1669738667 1551.786
1669738667 1452.500
1669738668 1476.336
1669738669 1660.606
1669738669 1388.983
1669738670 1302.703
1669738671 1441.732
1669738672 1407.143
1669738672 1745.455
1669738673 1522.000
1669738674 1846.429
1669738675 1695.000
1669738676 1832.331
1669738677 2087.500
1669738678 2090.840
1669738678 1917.544
1669738679 1702.083
1669738679 1608.621
1669738680 1737.008
1669738681 1562.791
1669738681 1487.755
1669738682 1348.092
1669738682 1515.625
1669738683 1525.974
1669738684 1445.098
1669738685 1433.884
1669738685 1618.045
1669738687 1650.365
1669738687 1780.000
1669738688 1871.154
1669738689 1733.099
1669738689 1571.519
1669738690 1629.167
1669738690 1550.909
1669738691 1631.250
1669738692 1551.678
1669738693 1520.280
1669738693 1624.000
1669738694 1602.027
1669738694 1632.231
1669738696 1941.985
1669738696 2113.178
1669738698 2174.510
1669738698 2155.556
1669738700 2211.111
1669738701 2458.333
1669738703 2373.881
1669738703 2323.913
1669738705 2471.896
1669738706 2434.783
1669738707 2500.000
1669738708 2604.762
1669738710 2428.926
1669738711 2607.627
1669738712 2778.261
1669738713 2366.102
1669738714 2510.656
1669738715 2340.741
1669738716 2488.235
1669738718 2576.000
1669738718 2386.607
1669738719 1252.038
1669738720 1275.905
1669738720 1333.333
1669738721 1345.536
1669738721 1228.333
1669738722 1245.339
1669738722 1312.500
1669738723 1277.818
1669738724 1100.980
1669738725 1460.305
1669738725 1515.267
1669738726 1517.986
1669738726 1524.551
1669738728 1226.320
1669738728 1238.743
1669738729 1226.320
1669738730 1253.261
1669738731 1287.572
1669738732 1308.511
1669738732 1257.961
1669738733 1271.957
1669738734 1265.600
1669738734 1250.385
1669738735 1249.412
1669738736 1225.267
1669738737 1304.225
1669738737 1289.068
1669738738 1363.780
1669738739 1292.586
1669738740 1520.909
1669738740 1692.466
1669738741 1610.778
1669738742 1578.313
1669738742 1656.707
1669738743 1648.148
1669738743 1648.000
1669738744 1613.043
1669738744 1623.214
1669738745 1621.762
1669738746 1608.242
1669738746 1487.850
1669738747 1508.333
1669738748 1496.932
1669738748 1534.320
1669738749 1485.890
1669738750 1508.621
1669738750 1510.909
1669738751 1615.894
1669738752 1600.000
1669738752 1620.968
1669738753 1539.240
1669738753 1535.484
1669738754 1581.356
1669738755 1632.000
1669738755 1641.317
1669738756 1685.455
1669738756 1662.712
1669738757 1541.935
1669738758 1784.286
1669738759 2078.322
1669738759 1975.342
1669738760 2000.671
1669738761 2028.099
1669738762 1798.000
1669738762 1992.593
1669738763 1995.745
1669738764 1888.158
1669738765 2140.876
1669738765 1946.980
1669738766 1874.510
1669738767 1775.439
1669738768 1837.805
1669738768 1825.000
1669738769 1900.000
1669738770 1979.545
1669738771 2048.276
1669738771 2079.739
1669738772 2040.127
1669738773 1952.239
1669738774 1822.000
1669738774 1870.000
1669738775 1851.205
1669738775 1817.766
1669738776 1767.797
1669738777 1888.312
1669738778 1855.882
1669738778 1835.593
1669738780 1823.295
1669738781 2340.790
1669738781 2143.750
1669738782 2286.487
1669738783 2288.298
1669738783 2043.293
1669738784 1886.364
1669738785 1888.587
1669738785 2156.685
1669738786 2235.294
1669738787 2372.500
1669738788 2229.843
1669738788 2252.041
1669738789 2282.075
1669738789 2143.017
1669738790 1908.671
1669738791 2101.657
1669738792 2107.071
1669738792 2057.303
1669738793 1935.503
1669738794 1992.486
1669738795 2099.438
1669738795 2177.143
1669738796 1959.211
1669738797 2076.101
1669738797 2028.834
1669738798 2228.402
1669738799 2093.452
1669738800 2301.070
1669738801 2095.122
1669738802 1923.026
1669738803 2125.694
1669738804 2549.682
1669738805 2625.610
1669738806 2532.022
1669738806 2846.809
1669738807 2508.108
1669738808 2548.810
1669738809 2507.143
1669738810 2537.931
1669738811 2614.286
1669738812 2448.913
1669738813 2803.704
1669738814 2953.572
1669738816 2674.194
1669738816 2609.677
1669738817 2486.592
1669738818 2523.377
1669738818 1695.604
1669738819 945.962
1669738820 875.212
1669738821 841.000
1669738821 855.544
1669738822 845.680
1669738822 851.163
1669738824 972.893
1669738824 973.492
1669738825 1223.312
1669738826 1141.372
1669738827 1095.750
1669738827 1127.098
1669738828 1182.589
1669738828 1179.548
1669738829 1185.864
1669738830 1126.613
1669738831 1148.601
1669738831 1090.793
1669738832 1138.238
1669738833 1111.040
1669738834 1137.439
1669738835 1125.270
1669738836 1158.041
1669738837 1158.379
1669738838 1228.333
1669738838 1264.395
1669738839 1342.038
1669738839 1389.313
1669738840 1302.206
1669738841 1377.083
1669738841 1345.652
1669738842 1279.557
1669738843 1487.952
1669738844 1426.846
1669738844 1158.112
1669738845 1164.801
1669738845 1162.766
1669738847 1186.137
1669738847 1279.448
1669738849 1342.149
1669738849 1317.712
1669738850 1394.521
1669738851 1287.636
1669738851 1239.937
1669738853 1335.156
1669738853 1331.111
1669738854 1471.676
1669738854 1532.143
1669738855 1539.264
1669738856 1402.797
1669738857 1511.987
1669738857 1646.296
1669738858 1543.529
1669738859 1473.885
1669738859 1528.261
1669738860 1566.272
1669738861 1499.270
1669738862 1565.244
1669738862 1541.391
1669738863 1487.719
1669738863 1463.314
1669738864 1690.625
1669738865 1762.651
1669738865 1598.013
1669738866 1582.065
1669738866 1584.438
1669738867 1609.554
1669738868 1636.774
1669738868 1519.876
1669738869 1523.171
1669738870 1594.267
1669738871 2750.000
1669738873 2497.222
1669738874 3061.539
1669738876 2883.606
1669738879 3433.898
1669738880 3532.231
1669738882 2853.488
1669738883 3035.246
1669738884 3412.868
1669738886 3320.455
1669738888 3212.992
1669738889 3443.269
1669738891 3056.000
1669738892 2900.000
1669738894 3230.224
1669738895 3271.560
1669738897 3133.193
1669738898 3082.243
1669738899 2776.984
1669738901 2824.242
1669738902 3122.656
1669738904 3203.435
1669738905 3564.157
1669738906 3551.961
1669738907 2900.000
1669738909 2652.252
1669738910 3347.917
1669738911 2704.000
1669738913 2777.778
1669738914 3272.302
1669738916 3424.476
1669738918 3609.615
1669738919 3381.034
1669738921 3441.237
1669738922 3354.545
1669738924 3530.252
1669738925 3027.660
1669738927 3275.000
1669738928 3525.000
1669738930 3722.761
1669738931 3288.636
1669738933 2865.278
1669738934 2719.277
1669738935 2586.047
1669738936 2441.958
1669738936 2136.979
1669738937 2084.659
1669738938 2065.842
1669738938 2159.868
1669738939 2104.545
1669738940 2075.824
1669738941 2111.428
1669738941 2147.312
1669738942 2095.876
1669738943 2002.410
1669738943 2011.111
1669738944 1820.000
1669738944 756.719
1669738946 849.286
1669738946 946.477
1669738947 1011.349
1669738948 888.561
1669738948 990.803
1669738949 1023.179
1669738950 1051.661
1669738951 1023.571
1669738952 1085.703
1669738952 1071.383
1669738954 1138.750
1669738954 1102.584
1669738955 1104.611
1669738956 1041.318
1669738957 1033.911
1669738958 1176.259
1669738958 1199.774
1669738959 1265.286
1669738960 1259.797
1669738961 1263.935
1669738962 1266.698
1669738963 1224.778
1669738963 1252.627
1669738964 1268.632
1669738965 1265.280
1669738966 1404.430
1669738967 1355.385
1669738968 1533.333
1669738968 1358.594
1669738969 1334.532
1669738969 1386.667
1669738970 1424.444
1669738971 1522.936
1669738971 1534.146
1669738972 1420.000
1669738973 1284.385
1669738974 1304.598
1669738974 1600.000
1669738975 1689.091
1669738975 1644.828
1669738976 1611.250
1669738976 1645.506
1669738977 1623.494
1669738978 1734.118
1669738978 1660.656
1669738979 1709.551
1669738979 1606.818
1669738980 1639.286
1669738981 1536.982
1669738981 1627.451
1669738982 1670.588
1669738983 1598.305
1669738983 1609.677
1669738984 1647.727
1669738985 1704.046
1669738985 1735.971
1669738986 1718.563
1669738986 1595.000
1669738987 1628.436
1669738987 1514.024
1669738988 1613.333
1669738989 1559.006
1669738989 1496.216
1669738990 1504.878
1669738990 1560.127
1669738991 1666.298
1669738992 1979.310
1669738993 2319.847
1669738994 2456.738
1669738995 2443.796
1669738996 2277.483
1669738997 2319.355
1669738997 2336.047
1669738998 2235.616
1669738999 2299.408
1669739000 2295.833
1669739001 2468.027
1669739002 2470.866
1669739003 2337.500
