1686329511 49660.000
1686329512 50400.000
1686329513 48725.000
1686329514 41556.668
1686329515 42538.891
1686329516 43653.332
1686329517 36536.000
1686329517 29947.500
1686329518 35521.668
1686329518 31606.666
1686329519 30624.000
1686329520 27170.000
1686329520 20080.000
1686329522 30787.777
1686329522 33408.000
1686329523 29700.000
1686329523 19453.334
1686329524 19960.000
1686329524 22403.334
1686329525 22146.666
1686329526 23804.000
1686329526 18640.000
1686329527 18240.000
1686329528 15824.000
1686329529 13931.667
1686329529 16826.666
1686329530 14000.000
1686329531 17240.000
1686329531 13426.000
1686329532 16440.000
1686329532 17248.000
1686329533 13590.000
1686329534 12278.000
1686329535 10588.800
1686329536 16020.000
1686329537 14986.667
1686329538 20422.857
1686329538 29406.666
1686329539 28215.000
1686329540 13877.000
1686329540 22220.000
1686329541 19600.000
1686329541 14920.000
1686329542 14186.667
1686329542 17720.000
1686329543 24310.000
1686329544 18720.000
1686329544 11444.333
1686329545 21440.000
1686329546 15360.000
1686329546 17306.666
1686329547 14826.667
1686329548 22495.000
1686329548 14680.000
1686329549 14106.667
1686329549 21560.000
1686329550 18120.000
1686329550 14560.000
1686329551 17780.000
1686329552 12893.000
1686329552 20880.000
1686329553 17900.000
1686329553 16906.666
1686329554 14040.000
1686329555 19000.000
1686329556 41075.000
1686329557 51500.000
1686329558 54375.000
1686329559 43166.000
1686329559 40366.668
1686329561 43744.000
1686329561 41840.000
1686329562 47025.000
1686329563 45523.332
1686329564 40378.000
1686329565 38666.668
1686329566 34076.668
1686329567 33680.000
1686329568 31753.334
1686329568 32890.000
1686329569 31350.000
1686329570 26290.000
1686329571 22715.000
1686329571 32670.000
1686329572 33085.000
1686329573 33170.000
1686329574 38723.332
1686329575 41415.000
1686329575 37632.500
1686329576 50500.000
1686329577 38383.332
1686329578 37646.668
1686329579 35958.000
1686329580 26730.000
1686329580 49150.000
1686329581 37420.000
1686329582 50250.000
1686329583 53750.000
1686329584 58541.668
1686329586 58500.000
1686329587 56375.000
1686329587 60150.000
1686329589 56375.000
1686329589 42095.000
1686329590 38015.000
1686329591 40276.000
1686329592 43993.332
1686329593 36400.000
1686329594 56250.000
1686329594 61833.332
1686329596 56687.500
1686329596 64350.000
1686329598 56187.500
1686329598 60600.000
1686329600 67125.000
1686329601 61625.000
1686329602 54208.332
1686329602 40565.000
1686329604 44333.332
1686329605 55450.000
1686329605 57187.500
1686329607 57937.500
1686329607 56250.000
1686329608 60714.285
1686329609 51562.500
1686329611 52083.332
1686329611 63850.000
1686329612 58850.000
1686329613 14368.000
1686329614 15680.000
1686329615 19653.334
1686329616 21720.000
1686329617 18160.000
1686329617 21870.000
1686329618 18720.000
1686329619 17600.000
1686329620 16888.889
1686329621 18720.000
1686329621 16480.000
1686329622 16533.334
1686329623 17160.000
1686329623 17920.000
1686329624 20626.666
1686329625 26253.334
1686329626 21988.572
1686329627 31762.500
1686329628 39664.000
1686329628 40820.000
1686329629 32670.000
1686329630 27280.000
1686329630 38978.332
1686329631 38468.332
1686329632 37930.000
1686329632 18906.666
1686329633 32780.000
1686329633 24750.000
1686329634 29150.000
1686329635 14760.000
1686329635 9582.000
1686329636 14026.667
1686329637 14400.000
1686329638 8698.800
1686329639 7537.200
1686329640 24332.000
1686329640 10474.000
1686329642 14360.000
1686329642 10769.200
1686329643 32743.334
1686329644 30277.500
1686329645 25410.000
1686329645 19946.666
1686329646 14920.000
1686329647 15660.000
1686329647 15200.000
1686329648 11786.000
1686329649 12715.333
1686329650 14496.000
1686329650 9504.000
1686329651 19760.000
1686329651 21920.000
1686329652 14960.000
1686329653 11724.500
1686329654 10146.000
1686329654 12510.333
1686329655 11806.500
1686329656 9386.143
1686329656 12223.333
1686329657 17800.000
1686329658 12175.500
1686329658 14160.000
1686329659 18480.000
1686329660 32670.000
1686329661 38751.668
1686329662 36655.000
1686329663 41840.000
1686329663 41372.500
1686329664 44220.000
1686329665 50625.000
1686329666 49490.000
1686329667 51050.000
1686329668 33850.000
1686329668 17440.000
1686329669 27280.000
1686329669 28820.000
1686329671 31570.000
1686329671 35153.332
1686329672 24420.000
1686329672 13173.167
1686329673 12455.667
1686329673 14880.000
1686329674 16880.000
1686329675 14040.000
1686329675 16080.000
1686329676 17360.000
1686329676 19440.000
1686329677 11724.500
1686329678 15360.000
1686329678 17860.000
1686329679 22256.666
1686329679 12401.000
1686329680 18240.000
1686329681 45282.500
1686329682 54550.000
1686329682 23540.000
1686329683 28380.000
1686329684 17320.000
1686329685 33637.500
1686329685 15960.000
1686329686 14520.000
1686329687 21040.000
1686329687 14640.000
1686329688 12499.400
1686329689 22880.000
1686329690 33680.000
1686329690 16373.333
1686329691 12373.667
1686329692 14320.000
1686329692 21520.000
1686329693 12032.000
1686329694 15760.000
1686329694 22440.000
1686329695 17840.000
1686329696 26400.000
1686329696 18420.000
1686329697 16800.000
1686329698 17920.000
1686329698 22660.000
1686329699 22495.000
1686329700 16560.000
1686329700 13508.000
1686329701 14240.000
1686329702 57125.000
1686329703 55100.000
1686329704 45353.332
1686329705 34020.000
1686329706 52375.000
1686329707 40650.000
1686329707 41075.000
1686329708 41500.000
1686329709 41202.500
1686329710 55500.000
1686329711 32340.000
1686329712 43455.000
1686329713 32340.000
1686329714 33736.668
1686329715 42902.500
1686329716 41160.000
1686329716 40480.000
1686329717 33646.000
1686329718 8971.286
1686329718 8365.500
1686329720 15240.000
1686329720 12975.000
1686329721 12920.333
1686329721 12879.333
1686329723 32752.500
1686329723 37420.000
1686329724 10012.750
1686329725 13836.000
1686329725 17640.000
1686329726 16560.000
1686329727 14373.333
1686329728 14080.000
1686329729 13354.250
1686329730 18760.000
1686329731 11157.333
1686329732 16453.334
1686329733 14080.000
1686329733 16586.666
1686329734 18826.666
1686329734 13026.250
1686329735 9458.625
1686329736 17040.000
1686329736 21960.000
1686329738 33736.668
1686329738 32945.000
1686329740 18306.666
1686329740 12824.667
1686329742 11786.000
1686329742 10856.667
1686329743 13877.000
1686329744 16120.000
1686329745 9157.500
1686329745 9378.600
1686329746 16080.000
1686329747 12093.500
1686329748 14200.000
1686329748 16080.000
1686329749 16240.000
1686329750 10859.400
1686329751 14200.000
1686329751 17120.000
1686329752 13897.500
1686329753 34141.430
1686329753 44730.000
1686329754 42775.000
1686329754 12237.000
1686329755 10002.500
1686329756 22330.000
1686329757 26686.000
1686329757 12742.667
1686329758 12913.500
1686329759 23155.000
1686329759 20640.000
1686329760 9807.600
1686329760 13877.000
1686329761 25153.334
1686329761 13046.750
1686329762 9897.000
1686329762 12083.250
1686329763 15520.000
1686329764 21520.000
1686329765 13754.000
1686329765 9875.250
1686329766 10330.500
1686329766 9867.000
1686329767 18000.000
1686329767 29260.000
1686329768 14080.000
1686329769 21520.000
1686329769 14640.000
1686329770 16746.666
1686329771 45537.500
1686329772 56166.668
1686329772 28655.000
1686329773 27555.000
1686329774 26565.000
1686329774 25982.000
1686329775 33612.000
1686329776 27830.000
1686329777 33170.000
1686329777 30277.500
1686329778 28380.000
1686329779 41670.000
1686329780 51500.000
1686329781 50125.000
1686329781 38326.668
1686329782 44390.000
1686329783 57583.332
1686329784 48555.000
1686329785 41075.000
1686329786 50166.668
1686329786 22165.000
1686329787 13253.800
1686329787 12155.000
1686329788 21400.000
1686329788 15840.000
1686329789 21440.000
1686329790 11116.333
1686329790 18060.000
1686329791 16220.000
1686329791 12298.500
1686329792 39970.000
1686329793 34785.000
1686329793 33680.000
1686329794 17200.000
1686329795 12155.000
1686329796 22110.000
1686329796 19940.000
1686329797 18460.000
1686329798 24354.000
1686329799 25575.000
1686329799 26143.334
1686329800 33578.000
1686329801 19760.000
1686329801 23980.000
1686329802 17760.000
1686329803 17880.000
1686329803 19013.334
1686329804 24420.000
1686329805 17600.000
1686329806 22137.500
1686329806 22825.000
1686329807 22165.000
1686329808 19700.000
1686329808 25593.334
1686329809 18040.000
1686329810 17600.000
1686329811 19760.000
1686329811 19146.666
1686329812 22385.000
1686329813 19173.334
1686329814 36527.500
1686329814 41755.000
1686329816 54850.000
1686329817 54583.332
1686329818 47790.000
1686329818 55000.000
1686329820 50000.000
1686329820 60400.000
1686329822 50166.668
1686329822 45750.000
1686329824 50166.668
1686329824 48470.000
1686329826 35210.000
1686329827 31570.000
1686329828 63833.332
1686329829 52125.000
1686329829 28050.000
1686329830 11321.333
1686329831 8622.429
1686329832 14128.000
1686329832 8855.000
1686329833 9807.600
1686329834 9095.625
1686329835 9702.000
1686329836 22024.445
1686329837 15740.000
1686329838 12346.333
1686329838 18520.000
1686329839 10084.500
1686329840 8844.000
1686329841 9846.375
1686329842 25116.666
1686329843 13098.000
1686329844 16380.000
1686329844 12811.000
1686329845 12923.750
1686329846 26675.000
1686329846 18080.000
1686329848 13795.000
1686329848 18600.000
1686329849 38241.668
1686329850 37420.000
1686329850 39233.332
1686329851 15200.000
1686329851 13508.000
1686329852 22264.000
1686329853 24676.666
1686329853 22806.666
1686329854 16600.000
1686329855 9060.857
1686329855 10851.200
1686329856 14160.000
1686329857 9751.500
1686329858 10091.333
1686329859 13467.000
1686329859 14360.000
1686329860 16720.000
1686329861 17136.000
1686329862 10187.000
1686329863 13692.500
1686329864 11827.000
1686329865 28270.000
1686329865 37972.500
1686329866 39596.000
1686329867 9099.750
1686329867 9669.000
1686329868 13610.500
1686329869 11089.000
1686329869 14160.000
1686329870 11950.000
1686329870 14000.000
1686329871 16160.000
1686329871 13316.667
1686329872 9570.000
1686329873 13651.500
1686329873 10576.500
1686329874 9376.714
1686329875 10228.000
1686329876 14000.000
1686329877 13043.333
1686329878 14948.571
1686329878 18736.000
1686329879 13385.000
1686329880 13149.250
1686329881 34303.332
1686329882 55150.000
1686329883 58166.668
1686329883 67666.664
1686329885 70600.000
1686329886 59000.000
1686329887 62166.668
1686329888 57437.500
1686329889 62125.000
1686329889 56666.668
1686329890 60000.000
1686329891 58333.332
1686329892 56687.500
1686329893 47280.000
1686329894 38921.668
1686329895 33510.000
1686329895 26455.000
1686329896 31845.000
1686329897 27665.000
1686329897 27775.000
1686329898 22073.334
1686329899 18380.000
1686329899 24502.500
1686329900 25740.000
1686329900 22000.000
1686329901 17360.000
1686329902 12011.500
1686329902 23045.000
1686329903 11622.000
1686329904 20080.000
1686329904 22825.000
1686329905 43426.668
1686329906 44616.668
1686329907 21360.000
1686329907 17960.000
1686329908 19440.000
1686329909 14960.000
1686329909 16426.666
1686329910 15893.333
1686329911 22825.000
1686329912 19680.000
1686329912 22055.000
1686329913 17360.000
1686329914 22000.000
1686329914 22715.000
1686329915 17840.000
1686329916 21680.000
1686329916 22586.666
1686329917 19940.000
1686329918 22366.666
1686329919 23650.000
1686329920 23870.000
1686329920 21600.000
1686329921 27225.000
1686329921 22935.000
1686329922 16840.000
1686329923 21480.000
1686329924 22916.666
1686329924 21800.000
1686329925 14133.333
1686329926 21386.666
1686329927 29333.334
1686329928 55250.000
1686329929 55166.668
1686329930 42180.000
1686329931 50416.668
1686329932 59166.668
1686329933 40990.000
1686329934 50000.000
1686329935 50625.000
1686329936 58750.000
1686329937 48470.000
1686329938 54937.500
1686329939 61000.000
1686329940 48810.000
1686329941 34105.000
1686329942 57750.000
1686329942 35210.000
1686329944 16666.666
1686329944 7254.500
1686329945 10720.000
1686329946 9891.750
1686329947 9779.000
1686329947 15090.000
1686329949 15056.000
1686329949 16016.000
1686329950 13057.000
1686329951 9025.500
1686329952 14468.571
1686329952 11198.333
1686329954 11868.000
1686329954 17314.285
1686329955 18933.334
1686329956 10105.000
1686329956 12619.667
1686329957 13901.600
1686329958 9850.500
1686329959 23694.000
1686329960 16620.000
1686329961 14200.000
1686329962 18986.666
1686329963 41415.000
1686329963 43540.000
1686329964 39290.000
1686329964 16480.000
1686329965 16240.000
1686329966 13118.500
1686329967 10077.667
1686329968 12411.250
1686329969 19040.000
1686329970 10241.667
1686329971 11868.000
1686329971 11519.500
1686329972 11294.000
1686329972 13475.200
1686329974 13856.500
1686329974 7870.500
1686329975 10996.750
1686329975 14950.000
1686329977 13918.000
1686329977 14016.000
1686329978 39290.000
1686329979 46192.000
1686329980 13877.000
1686329980 24728.000
1686329982 18373.334
1686329982 18480.000
1686329984 15860.000
1686329984 10863.500
1686329985 22440.000
1686329986 13928.250
1686329987 10914.750
1686329988 11212.000
1686329989 16180.000
1686329989 14180.000
1686329991 15040.000
1686329991 15600.000
1686329992 37522.000
1686329993 30014.285
1686329994 22055.000
1686329994 12633.333
1686329995 27918.000
1686329995 23100.000
1686329996 19040.000
1686329997 14320.000
1686329997 18544.000
1686329998 23540.000
1686329999 16506.666
1686329999 21360.000
1686330000 17120.000
1686330000 18800.000
1686330001 17600.000
1686330001 18020.000
1686330002 14720.000
1686330003 13200.500
1686330004 19620.000
1686330004 19013.334
1686330005 23375.000
1686330006 21920.000
1686330006 16773.334
1686330007 17640.000
1686330008 15680.000
1686330009 44616.668
1686330010 55750.000
1686330011 58125.000
1686330011 33255.000
1686330012 33722.500
1686330013 34360.000
1686330014 28783.334
1686330015 21706.666
1686330015 30580.000
1686330016 38227.500
1686330017 33000.000
1686330018 20752.000
1686330018 32835.000
1686330019 37037.500
1686330020 37148.000
1686330021 41245.000
1686330021 40820.000
1686330022 36867.500
1686330023 45495.000
1686330024 32926.668
1686330024 45215.715
1686330025 37986.668
1686330026 35584.000
1686330027 39176.668
1686330028 49022.500
1686330029 62500.000
1686330031 87425.000
1686330032 83750.000
1686330033 64500.000
1686330035 64416.668
1686330037 69803.570
1686330039 93316.664
1686330040 97400.000
1686330041 93243.750
1686330043 70333.336
1686330044 82525.000
1686330046 94850.000
1686330047 87950.000
1686330049 72000.000
1686330050 70275.000
1686330052 72000.000
1686330053 71464.289
1686330054 67950.000
1686330056 75350.000
1686330058 101731.250
1686330060 96105.000
1686330062 75000.000
1686330063 67568.180
1686330065 66107.141
1686330067 60194.445
1686330069 69423.078
1686330070 73541.664
1686330072 68735.297
1686330074 66093.750
1686330075 74975.000
1686330077 76137.500
1686330079 75210.000
1686330081 75630.000
1686330083 71392.859
1686330085 71464.289
1686330087 67982.141
1686330090 86025.000
1686330092 74806.820
1686330095 72903.844
1686330096 76750.000
1686330098 80075.000
1686330099 66089.289
1686330100 44238.891
1686330101 38731.430
1686330102 40461.109
1686330103 44432.500
1686330104 45768.891
1686330105 43833.637
1686330106 45531.430
1686330106 32976.430
1686330107 30592.223
1686330107 29601.000
1686330108 30426.000
1686330109 39698.000
1686330110 40625.715
1686330110 38780.000
1686330111 33136.000
1686330112 29088.889
1686330112 28996.000
1686330113 30717.500
1686330114 29562.500
1686330114 23136.666
1686330115 15030.000
1686330116 12337.637
1686330117 21568.000
1686330117 17690.000
1686330119 10812.250
1686330119 13557.200
1686330120 13972.667
1686330121 16930.908
1686330122 15040.000
1686330123 14912.000
1686330124 15973.333
1686330124 22027.500
1686330125 15392.000
1686330126 13414.286
1686330127 14000.000
1686330127 15860.000
1686330128 14240.000
1686330129 13893.400
1686330130 13959.000
1686330131 30646.000
1686330132 32010.000
1686330132 16300.000
1686330133 19170.000
1686330134 14533.333
1686330134 16853.334
1686330135 17960.000
1686330135 17520.000
1686330136 15408.000
1686330136 17933.334
1686330137 19960.000
1686330137 19240.000
1686330138 16377.143
1686330139 16970.000
1686330139 18548.572
1686330140 24442.000
1686330141 23925.000
1686330141 19451.428
1686330142 17880.000
1686330142 24090.000
1686330143 20680.000
1686330143 25336.666
1686330144 22146.666
1686330144 17720.000
1686330145 24310.000
1686330146 24530.000
1686330147 20160.000
1686330147 19280.000
1686330148 17840.000
1686330148 17072.000
1686330149 23782.000
1686330150 37122.500
1686330152 58500.000
1686330153 59375.000
1686330154 50050.000
1686330155 56200.000
1686330156 69500.000
1686330157 75210.000
1686330158 59062.500
1686330158 43234.000
1686330160 31900.000
1686330160 27637.500
1686330161 22330.000
1686330161 14280.000
1686330162 12715.333
1686330162 20320.000
1686330163 21840.000
1686330164 21520.000
1686330164 22256.666
1686330165 21940.000
1686330166 22880.000
1686330166 26326.666
1686330167 22027.500
1686330167 18120.000
1686330168 22330.000
1686330169 22440.000
1686330170 24585.000
1686330170 26004.000
1686330172 48810.000
1686330173 53833.332
1686330175 62500.000
1686330177 70083.336
1686330179 72750.000
1686330181 71750.000
1686330183 60305.555
1686330185 56000.000
1686330187 65225.000
1686330189 71321.430
1686330190 73160.711
1686330192 49368.570
1686330194 46600.000
1686330196 61125.000
1686330198 69307.695
1686330200 65531.250
1686330200 62281.250
1686330201 30407.143
1686330201 22088.000
1686330202 21294.545
1686330203 21562.105
1686330204 36502.000
1686330205 32926.668
1686330205 28957.500
1686330206 27371.666
1686330207 26532.000
1686330207 21970.000
1686330208 20760.000
1686330209 17554.285
1686330210 9961.500
1686330211 20506.666
1686330212 19700.000
1686330212 17880.000
1686330213 17337.143
1686330213 17344.000
1686330214 14826.667
1686330215 18000.000
1686330216 15680.000
1686330216 19780.000
1686330217 15260.000
1686330218 15660.000
1686330218 16306.667
1686330219 16420.000
1686330219 13918.000
1686330220 15360.000
1686330222 11663.000
1686330222 13057.000
1686330223 13350.833
1686330224 14986.667
1686330225 14814.546
1686330226 12729.000
1686330227 24090.000
1686330227 25272.500
1686330228 27104.000
1686330229 18880.000
1686330229 18435.555
1686330230 17060.000
1686330230 15053.333
1686330231 16752.000
1686330232 15760.000
1686330232 17940.000
1686330233 18604.445
1686330234 21920.000
1686330234 19874.285
1686330235 20468.572
1686330236 19395.555
1686330236 18940.000
1686330237 19120.000
1686330238 18848.000
1686330238 17017.143
1686330239 20050.000
1686330240 20011.428
1686330240 19400.000
1686330241 19980.000
1686330241 21706.666
1686330242 23851.666
1686330243 20384.000
1686330243 20464.000
1686330244 25575.000
1686330245 21973.334
1686330245 21640.000
1686330246 27390.000
1686330247 49150.000
1686330248 64464.285
1686330249 43256.668
1686330250 41500.000
1686330251 38666.668
1686330251 36456.668
1686330252 37274.285
1686330253 31111.666
1686330254 26620.000
1686330255 26620.000
1686330256 31174.000
1686330257 46872.000
1686330258 46562.223
1686330259 44875.715
1686330260 45495.000
1686330261 41619.000
1686330262 49932.000
1686330264 63454.547
1686330265 59383.000
1686330266 47858.000
1686330267 46818.570
1686330269 56958.332
1686330270 66125.000
1686330271 66416.664
1686330272 62200.000
1686330274 64937.500
1686330275 67600.000
1686330276 64770.832
1686330278 60944.445
1686330279 61638.891
1686330280 64000.000
1686330281 63500.000
1686330282 56300.000
1686330282 31350.000
1686330283 28754.000
1686330284 30602.000
1686330284 27426.666
1686330285 26473.334
1686330285 28435.000
1686330286 26180.000
1686330286 26158.000
1686330287 29058.334
1686330288 28838.334
1686330289 39460.000
1686330289 38836.668
1686330290 36003.332
1686330291 39715.000
1686330292 34530.000
1686330292 27075.715
1686330293 26620.000
1686330293 26686.000
1686330294 22242.000
1686330294 26400.000
1686330295 29892.500
1686330296 31313.334
1686330296 33986.000
1686330297 26651.428
1686330298 26981.428
1686330298 26576.000
1686330299 25111.428
1686330300 29810.000
1686330300 33306.000
1686330301 31350.000
1686330302 21800.000
1686330303 26431.428
1686330303 28050.000
1686330304 23760.000
1686330304 16380.000
1686330305 17720.000
1686330306 14200.000
1686330307 14000.000
1686330308 13412.333
1686330309 13918.000
1686330310 13726.667
1686330310 16020.000
1686330312 16480.000
1686330312 14800.000
1686330313 14080.000
1686330314 14688.000
1686330315 13467.000
1686330315 28380.000
1686330316 28297.500
1686330317 27307.500
1686330317 15940.000
1686330318 13245.600
1686330318 17000.000
1686330319 17248.000
1686330319 16220.000
1686330320 16720.000
1686330321 20000.000
1686330321 22183.334
1686330322 19120.000
1686330322 18880.000
1686330323 22357.500
1686330324 19440.000
1686330324 18120.000
1686330325 16773.334
1686330326 16933.334
1686330326 23072.500
1686330327 16640.000
1686330328 22990.000
1686330328 21280.000
1686330329 21760.000
1686330330 22027.500
1686330330 12882.750
1686330331 14080.000
1686330331 11765.500
1686330332 11847.500
1686330332 16300.000
1686330333 17813.334
1686330334 36638.000
1686330335 44560.000
1686330336 46770.000
1686330337 45920.000
1686330337 48696.668
1686330338 50062.500
1686330339 45750.000
1686330340 38355.000
1686330341 39868.000
1686330342 35493.332
1686330343 33255.000
1686330343 32450.000
1686330344 24695.000
1686330345 16500.000
1686330345 16826.666
1686330346 18880.000
1686330346 22550.000
1686330347 21880.000
1686330348 21640.000
1686330349 19293.334
1686330349 19333.334
1686330350 19333.334
1686330351 26840.000
1686330351 21000.000
1686330352 14240.000
1686330353 24447.500
1686330353 18200.000
1686330355 33396.668
1686330355 26216.666
1686330356 36513.332
1686330357 29260.000
1686330358 55083.332
1686330359 57321.430
1686330360 41670.000
1686330361 48810.000
1686330361 36315.000
1686330363 40735.000
1686330363 45693.332
1686330364 42973.332
1686330365 53666.668
1686330367 43710.000
1686330367 39868.000
1686330369 55562.500
1686330369 51333.332
1686330370 48470.000
1686330371 50416.668
1686330372 54200.000
1686330373 55850.000
1686330374 50450.000
1686330375 40106.000
1686330376 44220.000
1686330377 49036.668
1686330377 29003.334
1686330378 33612.000
1686330378 29663.334
1686330379 25666.666
1686330380 22275.000
1686330381 22137.500
1686330381 24970.000
1686330382 18000.000
1686330382 36003.332
1686330383 32987.777
1686330384 23283.334
1686330384 26977.500
1686330385 26143.334
1686330386 18840.000
1686330386 21520.000
1686330387 24640.000
1686330387 32450.000
1686330388 25373.334
1686330389 25391.666
1686330389 20208.000
1686330390 22990.000
1686330391 21040.000
1686330391 24557.500
1686330392 25162.500
1686330393 11608.333
1686330394 11458.000
1686330395 21760.000
1686330395 11728.600
1686330397 14420.000
1686330397 13333.750
1686330399 30679.000
1686330399 36434.000
1686330400 29883.334
1686330401 21893.334
1686330401 16480.000
1686330403 11266.667
1686330403 12295.571
1686330404 21760.000
1686330404 22586.666
1686330405 12916.429
1686330405 17520.000
1686330406 21760.000
1686330406 21280.000
1686330407 15200.000
1686330408 19920.000
1686330408 21280.000
1686330409 16186.667
1686330410 15440.000
1686330410 15040.000
1686330411 21080.000
1686330411 13795.000
1686330412 11355.500
1686330412 11929.500
1686330413 21840.000
1686330414 11458.000
1686330414 12507.600
1686330415 22403.334
1686330415 22366.666
1686330417 59750.000
1686330417 55375.000
1686330418 54458.332
1686330419 50550.000
1686330420 39006.668
1686330421 50812.500
1686330422 50150.000
1686330422 43200.000
1686330423 32670.000
1686330423 22550.000
1686330425 32725.000
1686330425 32523.334
1686330427 45750.000
1686330427 50350.000
1686330429 64000.000
1686330430 80016.664
1686330431 75000.000
1686330432 74600.000
1686330434 74531.250
1686330434 69000.000
1686330436 66666.664
1686330436 68156.250
1686330437 63291.668
1686330438 66958.336
1686330440 64812.500
1686330440 67833.336
1686330441 61375.000
1686330442 62416.668
1686330443 64277.777
1686330444 43200.000
1686330446 48351.000
1686330447 50875.000
1686330448 55500.000
1686330449 51100.000
1686330450 46571.668
1686330451 44503.332
1686330452 45920.000
1686330453 62593.750
1686330454 65150.000
1686330454 55812.500
1686330455 33340.000
1686330455 33977.500
1686330456 41351.250
1686330456 37954.285
1686330457 34921.000
1686330458 42641.430
1686330458 28776.000
1686330459 28314.000
1686330459 23631.666
1686330460 24244.000
1686330461 29260.000
1686330462 33850.000
1686330462 36910.000
1686330463 27958.334
1686330463 36570.000
1686330464 27362.500
1686330465 25593.334
1686330465 26444.000
1686330466 36740.000
1686330467 39601.668
1686330468 39268.750
1686330468 36116.668
1686330469 32743.334
1686330469 30167.500
1686330470 37565.715
1686330471 36502.000
1686330472 45750.000
1686330472 43078.570
1686330473 38723.332
1686330474 39205.000
1686330474 40272.223
1686330475 40504.285
1686330476 36400.000
1686330476 33000.000
1686330477 30332.500
1686330478 33850.000
1686330478 24530.000
1686330479 33204.000
1686330479 33034.000
1686330480 13067.250
1686330481 12212.400
1686330482 12335.400
1686330483 10528.667
1686330484 22977.777
1686330484 30910.000
1686330485 28160.000
1686330486 11441.600
1686330487 16746.666
1686330487 16720.000
1686330488 12073.000
1686330489 14773.333
1686330489 11704.000
1686330490 10556.000
1686330491 11847.500
1686330491 14586.667
1686330492 16373.333
1686330493 11704.000
1686330494 12606.000
1686330495 20880.000
1686330495 13877.000
1686330496 18960.000
1686330497 13385.000
1686330498 14260.000
1686330498 18480.000
1686330500 22660.000
1686330500 32450.000
1686330501 49886.668
1686330502 49490.000
1686330503 54708.332
1686330504 57583.332
1686330504 50050.000
1686330506 50750.000
1686330506 33510.000
1686330507 33680.000
1686330508 25410.000
1686330508 32450.000
1686330509 18120.000
1686330510 15400.000
1686330510 15960.000
1686330511 16533.334
1686330511 12821.250
1686330512 14320.000
1686330512 17040.000
1686330513 13303.000
1686330513 14640.000
1686330514 13969.250
1686330515 14920.000
1686330515 12811.000
1686330516 13210.750
1686330517 20080.000
1686330517 14373.333
1686330518 18100.000
1686330518 22256.666
1686330519 25245.000
1686330520 33283.332
1686330521 32505.000
1686330521 37306.668
1686330522 17200.000
1686330523 18360.000
1686330523 16106.667
1686330524 17900.000
1686330525 13726.667
1686330525 13357.667
1686330526 18720.000
1686330526 14720.000
1686330527 22275.000
1686330528 14000.000
1686330528 14960.000
1686330529 14760.000
1686330530 12742.667
1686330530 22770.000
1686330531 18080.000
1686330532 16480.000
1686330533 22770.000
1686330533 33510.000
1686330534 13822.333
1686330535 20800.000
1686330535 14640.000
1686330536 22275.000
1686330537 14440.000
1686330537 13385.000
1686330538 21093.334
1686330539 12934.000
1686330540 18280.000
1686330540 24713.334
1686330541 57583.332
1686330543 62875.000
1686330543 80366.664
1686330545 52250.000
1686330545 57583.332
1686330546 35040.000
1686330547 51166.668
1686330548 33226.668
1686330549 38836.668
1686330550 38100.000
1686330550 35040.000
1686330551 26922.500
1686330552 19413.334
1686330553 27280.000
1686330554 55041.668
1686330555 31790.000
1686330556 44050.000
1686330556 48640.000
1686330557 13253.800
1686330558 7251.750
1686330559 12920.333
1686330559 11816.750
1686330560 10219.800
1686330561 9528.750
1686330562 25538.334
1686330562 28490.000
1686330563 29278.334
1686330564 16114.286
1686330564 16746.666
1686330566 17920.000
1686330566 15150.000
1686330567 10788.333
1686330568 11017.250
1686330569 11362.333
1686330570 10646.200
1686330570 9213.600
1686330571 24750.000
1686330572 12729.000
1686330573 9792.750
1686330574 13774.500
1686330574 9058.500
1686330576 17090.000
1686330576 22476.666
1686330577 19306.666
1686330578 21546.666
1686330579 11351.400
1686330580 11321.333
1686330581 14640.000
1686330581 14080.000
1686330583 9108.000
1686330583 13508.000
1686330584 21520.000
1686330585 11786.000
1686330586 7623.000
1686330587 25520.000
1686330587 16840.000
1686330588 16813.334
1686330589 9792.750
1686330590 15030.000
1686330591 20160.000
1686330591 33680.000
1686330592 27335.000
1686330592 22440.000
1686330593 11540.000
1686330594 11724.500
1686330595 14176.000
1686330595 13989.750
1686330597 14133.333
1686330597 11950.000
1686330598 11239.333
1686330599 22550.000
1686330600 18240.000
1686330601 14400.000
1686330601 12592.333
1686330602 22110.000
1686330602 17280.000
1686330603 16480.000
1686330604 14720.000
1686330605 16640.000
1686330605 18160.000
1686330606 13897.500
1686330606 14400.000
1686330607 42732.500
1686330608 56000.000
1686330609 57187.500
1686330609 42307.500
1686330610 14640.000
1686330611 33736.668
1686330612 24970.000
1686330612 39630.000
1686330614 43483.332
1686330614 22036.666
1686330615 37972.500
1686330615 22880.000
1686330617 36230.000
1686330617 40763.332
1686330619 61350.000
1686330620 74250.000
1686330622 84000.000
1686330623 92850.000
1686330625 101687.500
1686330627 95300.000
1686330628 95615.000
1686330629 69062.500
1686330631 64050.000
1686330632 67750.000
1686330634 67550.000
1686330635 68000.000
1686330637 74909.094
1686330638 82700.000
1686330640 74225.000
1686330641 71326.922
1686330644 87862.500
1686330646 81183.336
1686330649 96962.500
1686330650 92150.000
1686330652 91100.000
1686330653 73000.000
1686330656 88555.000
1686330657 85900.000
1686330658 68395.836
